date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-27,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,infections,0,1,3,2.69230769230769,3.75,6.375,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-27,Rt,1.27771103732881,1.63869623501561,1.84123198722661,2.02971725242887,2.36539691778325,3.30411041172383,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,cumulative_infections,0.375,1.75,4.5,5.0625,8,13.5,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,infections,0,1,2,2.1875,3,5,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,Rt,1.09072989121587,1.42170895011327,1.56410643720943,1.74083264807677,1.77818076340101,3.2310530991643,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,cumulative_infections,0.375,1.75,4.5,5.0625,8,13.5,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,infections,0,1,2,2.1875,3,5,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,Rt,1.09072989121587,1.42170895011327,1.56410643720943,1.74083264807677,1.77818076340101,3.2310530991643,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,cumulative_infections,0.375,1.75,4.5,5.0625,8,13.5,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,infections,0,1,2,2.1875,3,5,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,Rt,1.09072989121587,1.42170895011327,1.56410643720943,1.74083264807677,1.77818076340101,3.2310530991643,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,cumulative_infections,0,2,6,5.68571428571429,8,13.15,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,infections,0,1.5,2,2.65714285714286,3.5,6.15,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,Rt,1.13930161883437,1.39868577890278,1.51789360140234,1.62862362870572,1.69529543349731,2.95619528538097,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-28,cumulative_infections,0,2,6,5.68571428571429,8,13.15,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,infections,0,1.5,2,2.65714285714286,3.5,6.15,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,Rt,1.13930161883437,1.39868577890278,1.51789360140234,1.62862362870572,1.69529543349731,2.95619528538097,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-28,cumulative_infections,0,2,6,5.68571428571429,8,13.15,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
