date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,infections,0.125,1.25,2.5,2.5,3.75,4.875,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,Rt,2.18854775294412,2.57720758250603,2.83817120384136,2.84260445687058,3.07657814789752,3.53422482707697,Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,cumulative_infections,0.125,1.25,2.5,2.5,3.75,4.875,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,deaths,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,infections,0.125,1.25,2.5,2.5,3.75,4.875,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,Rt,2.18854775294412,2.57720758250603,2.83817120384136,2.84260445687058,3.07657814789752,3.53422482707697,Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,cumulative_infections,0.125,1.25,2.5,2.5,3.75,4.875,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,deaths,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,infections,0.125,1.25,2.5,2.5,3.75,4.875,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,Rt,2.18854775294412,2.57720758250603,2.83817120384136,2.84260445687058,3.07657814789752,3.53422482707697,Relax Interventions 50%,Albania,ALB,2020-06-15,v3
2020-02-01,cumulative_infections,5.95,14.5,24,24,33.5,42.05,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,hospital_demand,0,0,0,1,1.5,2.85,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,infections,1.125,2.25,3.5,3.5,4.75,5.875,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80926754249043,3.04984415721444,3.67750917885254,Surged Additional 50% Reduction,Albania,ALB,2020-06-15,v3
2020-02-01,cumulative_infections,5.95,14.5,24,24,33.5,42.05,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,hospital_demand,0,0,0,1,1.5,2.85,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,infections,1.125,2.25,3.5,3.5,4.75,5.875,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
2020-02-01,Rt,2.0738737640681,2.53727582595914,2.81724118737779,2.80926754249043,3.04984415721444,3.67750917885254,Surged Maintain Status Quo,Albania,ALB,2020-06-15,v3
